"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"CMS HELOTA",2009,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS KABOU",2009,TRUE,108,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"CMS KAMBOLI",2009,TRUE,224,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"CMS PAGALA GARE",2009,TRUE,132,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"CS ADAKPAME",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS KODJOVIAKOPE",2009,TRUE,146,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2009,TRUE,140,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"GAME SEVA",2009,TRUE,71,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2009,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"HOPITAL TABLIGBO",2009,TRUE,198,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"HOPITAL VOGAN",2009,TRUE,196,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"KOUMA ADAME",2009,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"NADJUNDI",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"PMI DAPAONG",2009,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"PMI KARA",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"PMI KPALIME",2009,TRUE,90,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"PMI SOS KARA",2009,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"PMI SOTOUBOUA",2009,TRUE,188,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"PMI TSEVIE",2009,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"PMI-LABARKOUTA",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"POLYCLINIQUE ATAKPAME",2009,TRUE,120,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"POLYCLINIQUE SOKODE",2009,TRUE,132,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"TCHANNADE",2009,TRUE,68,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"USP AGBONOU",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"USP AGOULOUDE",2009,TRUE,253,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ALEHERI",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AOUDA",2009,TRUE,120,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"USP DE GAPE AVEGAN",2009,TRUE,140,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DE GBATOPE",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"USP KATINDI",2009,TRUE,188,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KATINDI",2009,TRUE,188,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"USP KOLINA",2009,TRUE,123,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"USP KOLO COPE",2009,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"USP KORBONGOU",2009,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"USP KPIME",2009,TRUE,107,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"USP KPOGADZI",2009,TRUE,82,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"USP SEKO",2009,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"BIANKOURI",2010,TRUE,192,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CHP  PMI BLITTA",2010,TRUE,245,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"CHP ADIDO ANEHO",2010,TRUE,97,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CHP BADOU",2010,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CHP BASSAR",2010,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CHP KANDE",2010,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CHP KPALIME",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CHP MANGO",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CHP PMI MANGO",2010,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CHR ATAKPAME",2010,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CHR DAPAONG",2010,TRUE,121,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CHR SOKODE",2010,TRUE,120,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"CHR TOMDE",2010,TRUE,25,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CHR TSEVIE",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CHU KARA",2010,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CHU TOKOIN",2010,TRUE,116,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CINKASSE",2010,TRUE,195,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CLINIQUE ALPIA",2010,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CLINIQUE BIASA",2010,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS ADETA",2010,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CMS ADIDOGOME",2010,TRUE,153,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS AGOENYIVE",2010,TRUE,145,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS AHEPE",2010,TRUE,195,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS AKLAKOU",2010,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS AKOUMAPE",2010,TRUE,199,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS ANFOIN",2010,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"CMS ANIE",2010,TRUE,238,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CMS ATCHANGBADE",2010,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CMS AWANDJELO",2010,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CMS BARKOISSI",2010,TRUE,96,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"CMS GOUDEVE",2010,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CMS HELOTA",2010,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS KABOU",2010,TRUE,249,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CMS KOUGNOHOU",2010,TRUE,192,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CMS KOUMEA",2010,TRUE,80,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CMS KPELE ELE",2010,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"CMS PYA",2010,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"CS ADAKPAME",2010,TRUE,143,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS KODJOVIAKOPE",2010,TRUE,134,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2010,TRUE,146,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"DJETA",2010,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"GAME SEVA",2010,TRUE,201,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2010,TRUE,147,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2010,TRUE,231,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"HOPITAL TABLIGBO",2010,TRUE,197,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"HOPITAL VOGAN",2010,TRUE,203,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"PMI DAPAONG",2010,TRUE,130,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"PMI KPALIME",2010,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"PMI SOS KARA",2010,TRUE,72,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"PMI SOTOUBOUA",2010,TRUE,190,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"PMI TSEVIE",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"POLYCLINIQUE ATAKPAME",2010,TRUE,96,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"POLYCLINIQUE KARA",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"POLYCLINIQUE KPOTA",2010,TRUE,91,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"POLYCLINIQUE SOKODE",2010,TRUE,118,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"TCHANNADE",2010,TRUE,70,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167992527578589,0.0127403870447856,0.0217250060219719,NA,NA
"USP AGBONOU",2010,TRUE,47,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"USP AGOEGAN",2010,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"USP AGOULOUDE",2010,TRUE,124,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ALEHERI",2010,TRUE,127,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AOUDA",2010,TRUE,194,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.020176566695923,0.0157624274222342,0.0258154523978793,NA,NA
"USP GANDO",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"USP KANTINDI",2010,TRUE,70,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KORBONGOU",2010,TRUE,87,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.010827087633358,0.00801832731218842,0.0143630021304144,NA,NA
"USP KPOGADZI",2010,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0223138479740821,0.0178542634085638,0.0277825767248786,NA,NA
"USP SEKO",2010,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0370815889550835,0.0286912741766854,0.0463471610061008,NA,NA
"BIANKOURI",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"CHP  PMI BLITTA",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"CHP ADIDO ANEHO",2011,TRUE,199,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CHP BASSAR",2011,TRUE,175,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CHP KANDE",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CHP KPALIME",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"CHP MANGO",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"CHP PMI MANGO",2011,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"CHP TCHAMBA",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"CHR SOKODE",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"CHR TSEVIE",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CMS ADETA",2011,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"CMS ADIDOGOME",2011,TRUE,304,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CMS AHEPE",2011,TRUE,122,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CMS AKLAKOU",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CMS ATCHANGBADE",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CMS BARKOISSI",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"CMS DE HELOTA",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS GOUDEVE",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"CMS KABOU",2011,TRUE,129,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CMS KAMBOLI",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"CMS KOLOWARE",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS KOUMEA",2011,TRUE,54,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CMS KPADAPE",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"CMS KPELE ELE",2011,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"CMS MORETAN",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS PYA",2011,TRUE,54,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"CMS SOEUR DE LA PROVIDENCE",2011,TRUE,87,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS ADAKPAME",2011,TRUE,288,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2011,TRUE,279,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"GAME SEVA",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2011,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ORDRE DE MALTE",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"HOPITAL TABLIGBO",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"HOPITAL VOGAN",2011,TRUE,206,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"PMI ATAKPAME",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"PMI DAPAONG",2011,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"PMI KARA",2011,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"PMI KPALIME",2011,TRUE,90,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"PMI SOS KARA",2011,TRUE,207,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0163321887404948,0.0121738987379717,0.0210601025694326,NA,NA
"PMI TSEVIE",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"POLYCLINIQUE SOKODE",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0202333751209768,0.0152689843662189,0.0260894177158063,NA,NA
"POPLYCLINIQUE ELAVAGNON",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"USP AFANGNAN",2011,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AGBODRAFO",2011,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AGBONOU",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
"USP AGOULOUDE",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ATALOTE",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ATTITONGON",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP BAGO",2011,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DAGBATI",2011,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DE GAPE AVEGAN",2011,TRUE,35,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DIMORI",2011,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP GAMELILI",2011,TRUE,35,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP GBOTO VODOUPE",2011,TRUE,35,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KATINDI",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KATINDI",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"USP KORBONGOU",2011,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00955235108561639,0.00693938169590029,0.0126877059538389,NA,NA
"USP KPOGADZI",2011,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0212226313918099,0.0168656108626193,0.0262250920187871,NA,NA
