"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"Masindi Hosp",2010,TRUE,597,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2010,TRUE,394,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2010,TRUE,531,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2010,TRUE,131,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2010,TRUE,471,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2010,TRUE,373,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2010,TRUE,894,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2010,TRUE,199,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2010,TRUE,385,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2010,TRUE,940,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2010,TRUE,581,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2010,TRUE,501,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2011,TRUE,513,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Amolatat HV IV",2011,TRUE,298,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2011,TRUE,853,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2011,TRUE,279,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2011,TRUE,314,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2011,TRUE,616,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2011,TRUE,488,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2011,TRUE,72,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2011,TRUE,411,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2011,TRUE,350,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kitgum Hosp",2011,TRUE,396,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2011,TRUE,439,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kyangwali HC",2011,TRUE,202,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lira Hosp",2011,TRUE,822,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2011,TRUE,272,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2011,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2011,TRUE,684,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2011,TRUE,769,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2011,TRUE,197,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2011,TRUE,503,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2011,TRUE,244,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2011,TRUE,993,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2011,TRUE,283,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2011,TRUE,584,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2011,TRUE,991,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2011,TRUE,654,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2011,TRUE,566,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2012,TRUE,357,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Amolatat HV IV",2012,TRUE,235,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2012,TRUE,795,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2012,TRUE,217,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2012,TRUE,425,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2012,TRUE,430,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2012,TRUE,569,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2012,TRUE,17,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2012,TRUE,196,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2012,TRUE,184,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kitgum Hosp",2012,TRUE,328,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2012,TRUE,354,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kyangwali HC",2012,TRUE,275,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lira Hosp",2012,TRUE,510,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2012,TRUE,213,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2012,TRUE,430,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2012,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2012,TRUE,541,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2012,TRUE,719,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2012,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2012,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2012,TRUE,274,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2012,TRUE,883,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2012,TRUE,246,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2012,TRUE,434,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2012,TRUE,881,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rwekubo HC",2012,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2012,TRUE,453,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2012,TRUE,11617,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
